source,destination,holding_time
7,4,3
7,3,7
7,3,64
0,3,52
0,4,28
7,3,64
7,3,2
7,4,93
7,4,84
0,4,3
7,4,34
0,3,53
0,4,64
7,3,3
7,4,68
7,3,29
7,4,84
7,3,76
7,3,30
0,3,19
0,3,2
7,4,10
7,4,30
0,4,22
7,4,25
7,4,75
0,4,2
0,3,42
7,4,8
0,4,30
0,3,2
0,3,39
0,3,19
0,4,51
7,4,49
0,4,5
0,4,12
0,4,25
7,4,4
7,4,2
0,4,60
7,3,48
7,4,58
7,4,6
0,4,4
7,4,48
0,3,7
7,4,20
7,3,52
0,4,51
7,4,22
0,3,49
0,3,48
7,3,16
0,4,7
7,4,15
0,3,4
7,4,43
0,4,30
0,3,41
0,4,8
7,4,8
0,4,38
0,3,2
7,4,5
7,3,35
0,3,34
0,4,10
7,3,24
7,4,3
7,3,30
7,3,12
7,4,3
0,3,27
0,4,3
7,4,25
7,4,19
0,4,3
0,3,22
0,3,2
7,4,17
7,3,10
7,4,18
0,3,17
7,3,16
7,4,15
7,4,14
7,3,13
7,4,12
7,3,11
7,4,10
0,4,9
0,4,8
7,3,7
0,4,6
7,3,5
0,4,4
0,4,3
7,3,2
7,4,1
