source,destination,holding_time
0,3,2
7,4,54
7,4,2
0,3,24
7,3,3
0,3,2
7,4,4
7,3,7
0,4,2
7,3,19
7,3,2
7,4,4
7,3,2
7,4,30
7,3,5
7,3,3
0,3,2
0,3,25
7,4,2
0,4,81
0,3,2
7,4,4
0,3,60
0,4,2
0,4,2
0,3,2
7,3,3
0,3,11
0,3,2
7,3,56
7,3,18
0,3,2
7,3,2
0,3,21
0,4,2
0,4,8
7,4,2
7,3,4
7,4,3
0,3,2
0,4,11
0,3,59
7,3,3
0,4,2
7,4,2
7,3,5
7,3,2
7,3,11
7,4,3
0,3,13
0,3,2
7,3,2
7,4,2
0,4,8
0,3,2
7,4,7
0,3,2
0,3,2
0,3,3
7,4,7
7,4,2
0,3,3
7,3,38
0,3,4
7,4,3
7,3,10
0,3,33
0,4,33
0,3,3
7,4,3
7,3,18
7,4,2
0,3,2
7,3,7
7,4,2
0,3,2
0,3,16
0,3,23
0,3,8
7,4,3
7,3,20
0,4,2
7,4,4
7,3,2
7,3,2
7,3,2
0,4,2
7,4,2
0,4,2
7,3,3
7,3,5
7,4,3
0,3,2
0,3,7
7,3,2
7,3,2
7,4,4
7,3,3
0,3,2
7,4,1
