source,destination,holding_time
7,3,2
7,4,2
7,3,24
7,4,61
7,3,95
7,3,6
7,3,19
0,3,2
7,3,7
0,3,76
7,3,66
7,3,15
0,3,10
0,4,2
7,3,2
7,4,19
7,4,14
0,3,6
7,3,2
7,3,2
0,4,15
0,3,6
0,4,78
7,4,49
7,3,9
0,4,4
0,3,2
0,4,3
7,4,40
7,3,5
7,4,7
0,3,2
0,3,5
0,3,35
7,3,6
0,3,13
7,3,3
7,4,2
0,4,2
0,4,2
0,4,14
7,3,2
0,3,25
7,4,11
7,3,2
0,4,5
0,4,51
0,4,43
0,4,3
7,3,9
0,3,6
7,3,49
0,4,3
0,4,34
0,3,4
0,4,27
7,3,7
0,3,43
0,4,20
7,3,3
0,3,7
0,4,25
7,3,7
0,3,6
0,4,3
7,3,3
0,4,23
7,4,6
0,3,17
7,3,6
0,4,15
7,3,4
7,4,28
7,4,27
7,4,5
0,4,25
7,3,24
7,3,2
7,4,2
7,4,21
7,4,10
0,3,19
7,4,18
7,3,2
0,4,5
7,3,6
7,4,3
7,3,13
0,3,8
0,3,11
0,4,2
0,3,9
0,3,8
0,3,7
0,3,6
7,3,4
0,4,4
0,4,3
0,4,2
7,3,1
