source,destination,holding_time
7,4,2
7,4,5
0,3,4
7,4,3
0,3,7
0,3,7
0,3,10
7,4,33
0,3,48
7,4,41
0,3,5
7,4,20
0,3,44
7,4,87
7,3,15
7,4,34
0,3,76
0,3,2
7,3,3
7,4,64
7,3,30
7,3,10
0,3,33
0,3,54
7,4,41
7,4,3
0,4,5
0,4,31
7,3,3
7,4,47
0,3,7
7,3,7
7,4,9
7,4,27
0,3,25
0,3,65
7,4,4
7,4,18
0,3,19
0,4,43
0,4,4
0,4,59
0,4,12
0,3,40
0,3,56
7,3,55
7,4,30
0,3,26
0,3,3
7,3,34
0,3,50
7,4,8
0,3,3
0,4,2
7,3,2
7,3,45
7,4,6
7,4,35
7,4,8
0,4,41
0,3,27
7,4,7
7,3,14
7,4,3
0,4,30
7,4,17
7,3,34
0,3,4
0,3,29
0,4,14
7,4,8
0,3,29
0,3,12
0,3,27
0,3,26
0,3,2
7,3,17
0,3,2
7,3,20
0,3,21
0,4,2
7,3,8
0,3,18
7,4,17
7,4,16
7,3,10
7,3,14
0,4,13
0,4,12
0,4,2
0,4,8
0,4,9
7,3,2
7,3,7
0,4,6
0,4,5
7,3,4
0,3,3
0,3,2
0,3,1
