source,destination,holding_time
7,4,20
0,4,5
7,3,5
0,3,2
7,4,25
7,4,8
7,3,42
7,4,2
7,3,53
0,3,3
7,3,30
7,4,89
0,4,72
7,4,2
7,3,2
0,4,4
0,4,6
7,3,2
0,4,2
7,4,2
7,3,2
7,4,25
0,3,3
0,4,24
7,3,54
7,4,3
0,3,24
7,4,45
7,4,4
7,4,71
7,4,28
7,4,5
0,4,14
7,3,2
0,3,29
0,4,4
7,3,5
0,4,3
0,4,15
0,4,8
7,3,60
7,4,59
0,3,53
7,4,2
0,3,7
7,3,2
7,3,15
7,3,27
0,4,6
7,4,51
7,4,33
7,4,2
0,4,15
7,3,5
7,4,17
0,3,45
7,3,5
7,4,3
7,4,8
7,4,29
7,3,3
0,3,22
7,4,2
0,4,2
0,3,7
0,4,3
0,4,21
0,3,2
0,4,22
7,4,9
0,4,4
0,4,7
0,4,28
7,3,3
0,3,26
0,4,23
0,4,24
7,3,4
7,4,4
0,3,2
0,4,11
0,3,19
0,4,2
0,4,17
0,4,16
0,4,2
0,4,8
0,3,13
7,3,8
7,4,11
7,3,4
0,4,9
7,3,2
0,4,7
7,3,6
7,4,2
7,4,4
0,3,3
0,4,2
0,3,1
