source,destination,holding_time
7,4,8
0,3,2
0,3,74
7,4,24
7,4,4
7,4,66
0,4,49
7,4,85
0,4,57
7,4,16
0,3,25
0,3,6
0,4,86
7,3,39
7,4,13
0,3,7
0,3,55
7,3,45
0,4,8
0,4,4
0,3,22
7,4,2
0,4,14
7,4,70
0,4,3
7,4,7
0,4,74
0,4,2
0,4,72
0,4,2
0,3,55
0,4,48
0,3,68
0,4,14
0,4,52
7,4,11
0,4,4
7,4,63
0,4,22
7,4,2
7,4,3
7,4,44
0,4,2
7,4,3
7,4,29
0,4,18
7,4,4
0,4,5
7,4,3
0,3,51
0,3,5
7,4,7
7,4,23
0,3,4
0,4,30
0,3,45
7,3,35
0,3,4
7,4,4
0,4,41
0,3,15
0,3,39
7,4,5
0,3,2
0,3,36
0,4,31
0,4,34
0,3,7
0,3,2
0,4,22
0,3,30
0,3,2
0,3,28
7,3,27
7,3,22
0,3,7
7,4,4
7,4,2
7,3,3
0,3,16
0,4,10
0,4,19
7,4,18
0,3,17
7,4,16
0,3,15
0,3,3
7,3,13
7,4,12
7,3,11
0,3,9
0,3,9
7,3,8
7,4,7
0,4,6
7,3,5
0,3,4
7,4,3
7,3,2
7,3,1
