source,destination,holding_time
7,4,3
7,3,73
7,3,2
0,3,85
7,3,30
7,3,20
0,4,77
0,4,72
7,3,25
0,3,7
7,4,90
0,3,58
7,3,17
0,3,87
0,4,4
7,4,46
7,3,24
0,4,41
0,4,56
7,4,59
0,3,37
0,3,26
7,4,60
7,3,46
0,4,59
7,4,37
7,3,35
0,4,41
7,3,54
7,4,4
7,4,16
0,4,11
7,4,26
7,4,39
7,4,38
0,3,11
0,4,6
0,4,63
0,3,45
0,3,61
0,3,46
0,4,12
7,3,58
7,4,12
7,3,3
0,3,55
0,4,2
7,4,27
7,3,52
7,3,51
0,4,9
0,3,49
0,4,23
0,4,47
0,3,46
0,3,3
0,4,31
0,3,29
0,4,42
7,3,4
0,4,40
0,4,2
0,4,6
0,3,2
7,4,36
7,3,5
0,4,4
7,3,6
7,3,9
7,3,31
7,3,25
7,4,29
0,4,28
0,4,27
0,3,26
7,4,2
7,4,24
7,4,21
0,4,22
0,3,21
7,3,5
0,3,19
7,4,18
0,3,10
7,4,10
0,3,15
0,4,5
7,3,3
7,3,4
0,3,6
0,4,3
0,4,9
7,4,8
7,4,7
7,4,5
0,4,5
7,3,4
0,3,3
0,4,2
0,4,1
