source,destination,holding_time
7,3,95
7,3,13
7,3,3
0,3,6
0,4,17
7,4,44
7,4,86
0,3,2
0,3,2
0,3,15
7,4,63
7,4,65
0,3,6
7,4,11
0,3,6
0,3,85
7,3,11
0,3,11
0,4,69
0,3,4
7,3,41
0,3,79
7,4,2
0,4,6
7,4,2
7,4,3
7,4,2
0,4,4
0,4,41
7,3,6
7,4,70
0,4,62
0,4,3
7,3,12
0,3,32
0,3,2
0,3,42
0,4,63
7,4,2
7,3,10
7,4,15
0,4,13
0,3,30
7,4,5
7,4,52
7,3,8
0,4,3
7,4,2
7,3,29
0,3,49
7,4,8
7,4,49
0,3,6
7,3,47
7,3,46
0,4,15
0,4,8
7,3,4
0,4,2
7,4,41
0,3,5
0,4,39
0,3,38
0,4,5
7,4,3
7,3,19
0,4,3
0,4,2
7,3,13
7,4,31
7,4,17
0,4,3
7,3,27
0,3,27
7,3,2
7,3,2
7,4,6
7,4,23
0,4,2
7,4,21
0,4,2
0,4,19
7,4,18
0,4,2
0,3,9
7,4,8
7,3,2
7,3,2
7,4,9
7,3,11
7,4,10
0,3,2
7,3,3
0,3,7
0,4,2
7,4,5
0,4,4
7,4,3
0,4,2
7,3,1
