source,destination,holding_time
7,3,8
7,3,7
7,3,20
7,3,3
7,4,56
0,4,37
7,3,18
0,4,80
7,4,70
7,4,24
0,4,34
0,4,59
7,3,4
0,3,77
7,4,12
0,4,28
7,3,2
7,3,3
7,4,17
0,3,3
0,3,17
7,4,2
7,3,3
7,4,5
0,4,76
7,3,37
7,4,52
7,3,73
7,3,34
7,3,71
7,4,56
0,3,3
7,3,36
7,3,61
7,4,66
0,3,13
7,4,64
0,4,5
7,3,4
7,4,61
0,3,60
7,4,6
0,4,17
0,3,33
0,3,56
7,4,54
7,3,14
7,4,5
7,3,52
0,4,26
0,3,48
0,4,15
0,3,20
0,4,13
7,3,26
7,4,2
7,4,4
0,4,43
0,4,2
7,3,17
0,4,40
0,3,21
0,3,38
7,4,2
7,4,2
7,4,14
0,3,6
7,3,33
0,3,32
7,4,9
7,3,8
7,3,29
0,4,28
7,4,12
0,3,2
0,4,25
0,3,24
7,4,10
0,3,4
0,4,21
0,4,11
7,3,19
0,3,13
7,4,9
0,4,16
7,3,13
0,4,11
0,3,2
7,4,12
0,4,3
7,4,4
0,3,9
0,3,8
0,3,7
7,4,6
7,4,5
7,4,4
7,3,2
0,3,2
0,4,1
