source,destination,holding_time
7,4,21
0,3,2
7,3,2
7,3,2
0,3,4
0,4,3
7,3,2
7,3,4
7,4,2
0,3,2
7,3,2
0,4,89
7,3,3
7,3,2
7,4,3
0,4,3
0,4,4
0,4,71
7,4,2
7,3,43
7,3,2
0,4,4
0,3,5
7,4,23
7,3,4
0,4,2
7,3,3
0,4,2
7,4,27
7,4,7
7,3,2
7,4,11
7,4,49
0,4,2
0,4,20
0,4,3
0,3,2
0,3,63
0,4,6
0,4,2
7,4,2
7,3,4
0,4,4
0,4,3
7,3,2
0,4,3
0,4,3
7,4,5
0,3,9
0,3,37
0,4,19
7,4,3
0,4,8
7,4,4
0,4,6
0,4,3
0,4,44
7,3,26
0,4,20
0,4,8
7,4,3
7,4,4
0,4,4
0,4,2
7,3,15
0,4,2
0,3,2
7,3,17
0,4,11
0,4,5
7,4,2
0,4,2
0,3,22
0,3,3
0,3,2
7,3,2
0,3,24
0,3,3
7,4,4
0,3,3
0,4,2
7,3,2
0,4,18
0,4,6
7,3,7
7,4,7
7,4,8
7,4,6
7,4,7
7,3,9
7,4,8
0,3,2
7,4,3
0,4,2
7,4,2
0,4,2
0,3,4
0,4,3
7,4,2
7,4,1
