source,destination,holding_time
7,4,2
7,4,6
7,4,25
0,3,5
0,4,2
0,3,64
7,3,3
7,3,2
7,3,2
7,4,42
7,4,69
0,3,2
0,3,18
7,4,8
7,3,10
0,4,3
7,3,6
0,4,2
7,4,57
0,4,3
7,3,24
0,4,7
7,4,4
7,4,2
0,4,57
0,4,5
7,4,29
0,4,3
0,4,17
0,3,2
0,3,2
7,4,13
0,4,18
0,4,27
0,3,27
0,4,14
0,4,4
7,3,10
0,4,6
0,4,4
7,3,23
0,4,59
0,3,10
7,4,16
0,4,56
0,4,8
7,4,50
7,4,3
0,3,5
7,3,51
0,3,3
7,3,3
7,4,7
7,4,10
7,4,7
0,4,45
0,4,37
7,4,8
0,3,2
7,3,6
7,4,3
7,3,39
7,4,38
7,3,10
0,3,4
0,3,24
0,3,15
7,4,5
0,4,27
7,4,31
0,3,6
7,4,2
0,4,16
0,4,3
7,4,19
0,3,15
7,3,2
7,4,23
7,3,5
0,4,13
7,4,20
7,3,7
7,3,2
7,3,17
0,4,16
7,3,15
7,3,14
7,3,7
0,3,9
7,3,11
7,3,5
7,3,9
7,4,8
7,4,4
0,4,6
0,4,5
7,4,4
0,4,3
0,3,2
0,4,1
