source,destination,holding_time
7,4,15
0,4,3
7,4,4
0,3,94
7,4,33
0,3,2
0,4,11
7,3,2
7,4,86
0,4,24
0,3,48
7,4,22
0,3,88
0,4,18
7,3,75
7,4,53
0,3,5
7,3,8
0,3,5
0,3,48
0,3,2
7,4,35
7,4,78
0,3,42
0,3,2
7,3,2
7,4,3
0,4,4
0,3,4
7,4,25
0,4,5
7,3,53
7,3,43
7,3,25
0,4,13
7,4,39
7,4,4
0,3,63
7,3,42
7,3,7
7,3,2
7,4,59
7,4,58
7,3,28
7,3,17
7,4,9
7,3,35
0,3,2
7,4,52
0,4,32
7,3,50
7,4,13
7,4,5
7,4,2
0,3,46
0,4,45
0,3,14
7,3,43
7,3,42
0,4,41
7,4,10
7,3,9
0,3,2
7,4,8
7,4,11
0,3,6
0,4,34
0,4,19
0,4,12
7,3,2
7,4,5
0,3,29
0,3,25
0,3,27
7,3,26
7,3,25
7,3,24
7,4,23
7,4,22
7,4,9
7,4,3
0,3,19
7,3,2
7,4,17
7,4,16
7,4,8
0,3,14
7,3,13
7,3,12
0,3,5
0,3,2
0,4,9
0,3,8
7,4,3
7,3,6
7,4,3
7,4,4
0,3,3
7,3,2
7,4,1
