source,destination,holding_time
7,4,14
0,3,25
7,4,3
0,4,12
0,3,9
0,4,3
0,4,3
7,3,19
7,3,8
0,4,32
0,4,3
0,4,41
7,3,75
7,3,24
7,4,13
7,3,5
7,3,8
7,4,46
7,3,2
0,3,9
0,4,5
7,3,5
0,4,4
0,3,47
0,4,15
0,4,50
7,4,12
0,4,73
7,4,49
0,4,2
0,3,14
7,4,3
7,3,4
7,3,5
0,4,3
0,3,17
7,3,13
0,3,4
7,3,62
0,3,61
0,3,2
0,4,5
7,3,22
0,4,46
0,3,2
0,4,8
0,4,54
0,4,2
0,3,9
7,3,3
0,3,4
7,3,4
7,4,7
7,4,10
7,4,18
7,4,21
7,4,17
0,3,21
0,4,2
7,3,2
7,4,2
0,3,6
7,3,4
0,3,37
0,4,4
0,4,2
7,3,2
7,4,33
0,4,2
0,3,3
0,3,5
7,4,2
7,4,28
7,4,8
0,3,3
0,4,25
0,3,19
7,3,23
7,4,22
0,4,10
0,4,13
0,3,19
7,4,2
0,3,17
7,3,8
0,3,15
7,4,14
0,4,13
0,3,2
7,4,4
0,3,10
7,4,9
7,4,4
7,3,2
0,4,3
7,3,5
7,3,4
7,4,3
7,4,2
7,3,1
