source,destination,holding_time
0,3,3
7,4,10
7,4,8
7,4,3
7,3,2
7,4,40
0,3,2
0,3,11
0,3,4
0,4,6
0,4,2
7,3,2
7,4,9
0,4,2
0,3,3
0,3,4
7,4,2
0,4,2
0,4,4
0,4,4
0,4,2
7,3,3
0,4,2
0,4,23
0,3,8
0,3,4
0,4,4
0,3,9
7,3,72
0,3,4
0,4,28
0,4,2
0,4,2
7,4,10
0,4,19
0,3,16
7,4,2
7,3,23
0,3,2
0,3,2
7,3,2
7,3,2
0,3,2
7,3,2
7,4,2
7,4,2
0,4,11
0,3,3
7,3,2
7,4,12
0,3,9
0,3,2
0,4,2
0,3,17
0,4,20
0,3,4
7,3,5
0,4,2
7,4,4
7,3,3
0,4,9
0,3,3
7,3,2
7,3,2
0,3,2
0,4,35
7,3,18
7,4,3
7,3,2
7,3,3
7,3,9
0,3,2
0,3,27
7,4,6
0,4,4
0,4,10
7,3,2
7,4,4
7,4,2
7,4,3
7,3,20
0,4,3
7,4,2
0,3,3
0,4,2
7,3,3
7,4,4
7,4,3
0,3,6
0,3,2
7,4,9
0,4,7
0,3,3
7,3,2
7,3,2
0,4,5
7,3,4
7,4,3
0,3,2
7,3,1
