source,destination,holding_time
0,3,31
0,3,2
7,3,13
7,4,12
0,4,3
7,4,84
7,3,64
0,3,17
7,3,4
0,4,21
7,3,4
0,3,8
0,3,69
7,3,3
7,3,2
7,3,2
0,3,8
7,4,4
7,3,40
0,4,7
7,3,15
7,3,5
7,3,5
0,4,77
0,3,76
7,3,9
0,4,74
0,4,48
0,4,10
7,3,52
0,3,70
0,4,7
0,4,25
7,3,35
7,4,12
0,4,7
0,4,8
0,3,63
0,4,15
7,4,5
0,3,8
0,4,3
7,4,22
7,3,17
7,4,23
7,4,55
7,3,9
7,4,5
7,4,52
0,4,45
0,3,8
7,3,35
0,4,8
0,3,47
7,4,5
0,4,2
7,3,20
7,4,11
0,4,41
7,4,3
7,3,23
7,3,37
0,4,38
7,3,37
7,4,22
7,4,16
7,3,17
0,3,33
7,3,3
7,3,31
7,4,3
0,4,29
0,4,25
0,3,2
7,3,26
0,3,25
0,4,24
7,3,16
0,3,4
0,3,21
0,4,2
7,3,19
7,3,18
7,3,17
7,3,16
7,3,5
7,3,14
7,4,4
0,3,4
0,3,11
7,3,10
7,4,2
7,4,8
7,3,7
7,4,6
0,3,5
7,3,3
7,3,3
7,4,2
0,4,1
