source,destination,holding_time
0,3,2
0,4,2
7,4,2
0,4,10
0,4,94
7,4,23
7,4,2
7,3,2
7,3,2
0,3,37
7,3,7
0,4,3
0,4,2
0,4,21
7,4,16
7,3,5
7,3,6
0,4,3
0,4,2
0,3,3
7,3,66
0,4,17
0,3,2
0,4,2
0,3,2
0,4,2
7,3,2
7,4,2
0,4,5
0,3,2
0,4,2
0,3,2
0,4,20
7,3,2
7,4,66
7,4,2
0,4,4
7,4,38
0,3,2
0,4,2
7,4,2
0,4,4
0,3,2
0,3,18
0,4,16
0,3,2
0,3,26
7,3,2
7,4,4
0,3,2
0,3,37
7,3,7
0,3,8
0,4,2
0,3,8
7,4,5
0,3,10
0,3,21
7,3,2
0,3,2
7,3,2
7,4,5
7,4,38
7,4,2
0,4,4
0,4,2
0,3,2
0,3,2
0,3,2
7,4,2
0,4,13
7,3,10
0,3,5
7,4,18
0,3,2
0,4,3
7,3,4
7,4,14
7,3,3
0,4,4
0,4,2
7,3,5
0,4,2
7,4,17
7,4,2
0,3,2
0,3,2
7,4,2
7,3,4
0,4,2
7,3,8
0,4,9
0,3,5
0,3,7
0,3,5
0,4,3
0,4,2
0,3,3
7,3,2
7,4,1
