source,destination,holding_time
0,3,5
7,4,2
7,4,2
7,3,15
0,4,55
7,4,2
0,3,47
7,3,2
7,3,2
0,3,3
7,3,24
0,3,13
0,4,6
7,4,4
0,4,3
7,3,9
7,3,2
0,4,2
7,4,31
7,3,2
7,4,2
0,4,2
0,3,3
0,3,2
0,4,2
0,3,4
0,4,5
7,3,3
0,3,2
0,3,14
7,3,4
0,3,4
0,3,3
7,3,2
0,4,3
0,3,3
7,3,2
0,4,3
7,4,13
7,3,3
7,3,2
7,4,59
7,4,5
0,3,19
7,3,3
7,4,3
0,4,2
7,4,23
7,4,2
7,3,3
0,4,2
7,4,5
0,3,10
7,3,8
7,4,2
7,4,5
7,3,2
0,4,2
7,3,2
0,3,21
0,3,3
0,4,3
7,4,38
7,3,15
0,3,2
0,4,3
0,3,10
0,4,5
0,3,2
0,4,31
0,3,2
0,3,2
0,4,2
7,3,2
0,3,26
7,3,2
0,3,2
0,3,3
0,3,2
7,4,3
7,4,2
7,3,19
7,3,2
7,3,4
0,3,2
0,4,3
0,3,3
0,4,3
0,3,2
7,4,2
7,4,3
0,3,2
0,4,3
0,4,7
7,4,6
0,3,2
7,4,4
0,3,2
0,3,2
7,4,1
