source,destination,holding_time
0,4,65
7,4,84
7,3,72
7,4,2
7,3,5
7,4,76
0,4,22
7,3,13
0,4,4
7,3,66
7,4,72
0,3,56
7,3,72
7,4,87
7,4,69
0,4,49
7,3,4
7,4,50
7,3,36
0,4,5
0,4,18
7,4,5
0,3,2
0,4,64
7,3,36
7,3,6
0,3,4
7,3,52
0,4,52
0,4,52
0,3,3
0,4,23
7,4,4
7,4,50
0,4,5
0,4,65
0,3,4
7,4,55
0,3,44
7,4,32
0,4,24
7,3,2
0,3,4
0,4,5
0,4,4
7,3,3
0,4,6
7,4,19
0,3,52
7,4,51
7,3,9
7,3,49
0,4,13
0,3,2
0,3,3
0,3,45
0,3,44
7,4,30
0,4,15
7,4,26
0,4,4
0,4,8
7,3,4
7,3,3
7,3,36
0,4,2
0,4,34
7,4,3
0,4,32
0,4,31
7,3,30
7,3,23
7,3,23
7,4,27
7,4,2
0,3,5
0,4,2
0,3,23
7,4,2
0,4,16
0,3,6
0,4,19
0,4,18
7,4,17
0,3,8
0,3,15
0,3,3
7,3,7
7,3,12
0,4,11
0,4,8
0,4,9
0,3,8
0,4,7
7,3,6
0,3,5
0,3,4
7,4,3
7,4,2
7,3,1
