source,destination,holding_time
7,4,2
7,4,2
0,4,5
0,4,9
7,3,2
0,3,2
7,4,2
0,4,53
7,4,26
7,3,91
0,3,3
7,4,3
0,4,3
0,3,2
7,4,3
7,4,2
7,4,2
0,4,2
0,4,2
0,4,7
0,3,2
0,4,3
0,3,7
0,3,2
7,3,4
0,4,2
0,3,7
7,3,3
0,3,3
0,4,8
0,4,3
0,3,7
0,4,5
7,4,4
7,4,2
7,4,46
0,3,2
7,4,7
0,4,32
0,3,2
0,4,14
0,4,10
7,3,4
0,3,6
0,4,5
7,3,2
0,4,2
0,3,4
0,4,34
7,3,11
0,3,3
0,4,2
0,3,6
0,4,2
0,3,2
0,4,4
0,4,2
0,4,6
0,3,3
7,4,2
0,3,2
7,3,18
7,4,2
0,3,2
7,3,3
0,3,2
7,4,2
0,3,2
0,4,4
0,4,2
7,4,8
0,3,11
7,4,13
7,3,2
7,4,2
0,3,2
7,3,2
0,3,4
0,3,2
0,4,2
7,3,20
7,4,2
0,3,3
0,4,2
7,3,2
7,3,2
7,3,14
0,3,13
0,4,9
7,3,4
7,4,2
0,3,9
7,3,5
0,4,3
0,3,2
7,4,3
7,3,4
7,3,3
0,3,2
7,3,1
