source,destination,holding_time
7,4,63
0,4,24
0,4,8
7,4,36
7,3,8
0,4,10
0,4,84
0,4,13
7,3,85
7,4,12
7,3,68
0,3,26
7,3,37
7,3,48
7,4,8
0,4,85
0,4,22
7,4,25
0,3,82
0,4,8
0,4,7
0,3,6
7,4,2
7,4,10
7,4,76
7,4,71
0,4,10
0,3,14
0,4,12
7,3,18
7,3,33
7,3,4
7,4,60
7,4,50
7,4,37
7,3,9
0,4,2
0,3,63
0,4,7
7,4,28
0,3,33
0,3,38
7,3,33
0,3,57
0,4,2
7,4,55
0,4,42
7,3,53
0,4,8
7,3,7
0,3,30
0,4,10
0,3,15
7,4,47
0,3,46
7,4,45
0,4,17
0,3,2
0,4,2
7,4,41
0,4,40
0,3,8
0,3,3
0,4,30
0,4,36
0,3,12
7,3,34
7,4,14
0,4,29
0,4,7
7,3,30
0,4,29
0,3,28
7,4,27
7,3,26
0,4,25
7,4,24
0,4,23
7,3,2
0,4,4
0,4,6
7,3,9
0,3,2
0,4,17
7,3,11
7,4,5
7,3,11
0,4,13
0,3,12
0,4,11
0,4,6
7,4,9
0,3,2
7,4,3
0,4,6
7,3,5
0,3,2
0,4,3
7,3,2
0,3,1
