source,destination,holding_time
0,4,71
7,3,33
0,3,42
0,3,22
7,3,17
0,4,4
0,3,3
7,4,33
7,3,89
0,4,12
7,4,63
7,4,2
7,3,2
0,3,87
7,4,2
7,3,25
0,4,51
7,4,38
0,3,5
7,3,32
7,4,52
7,3,5
0,3,77
7,3,12
7,4,47
7,3,66
0,4,3
7,3,52
0,3,72
0,4,15
7,3,3
7,4,6
7,4,4
7,4,11
0,4,4
7,3,4
7,4,34
7,3,57
0,3,4
0,4,2
7,4,6
0,4,26
7,4,21
7,3,3
0,4,56
0,3,4
7,4,54
7,4,15
0,3,13
7,3,5
0,3,50
7,4,38
0,3,31
7,3,19
7,3,46
0,3,31
7,4,3
7,3,12
7,3,42
0,3,4
7,3,40
0,3,39
0,4,21
7,4,37
7,3,9
7,3,8
0,3,34
7,4,5
7,4,25
7,4,26
0,3,30
0,3,5
0,3,5
0,3,2
7,4,25
0,3,2
0,4,3
0,3,23
0,3,3
0,3,6
0,3,7
0,3,4
0,4,2
7,3,17
7,4,16
7,4,9
7,4,14
7,3,13
7,3,12
0,3,11
7,4,10
7,3,9
0,3,8
0,4,7
0,3,4
7,3,5
0,4,4
0,4,3
0,4,2
0,3,1
