source,destination,holding_time
7,4,10
0,3,66
7,4,2
0,3,83
0,4,3
7,4,56
7,3,82
7,4,37
0,3,56
7,4,17
0,4,18
7,4,63
0,3,23
0,4,48
0,4,2
7,4,11
7,4,13
0,3,11
0,4,2
0,3,3
0,4,76
0,3,79
0,3,73
0,4,34
0,3,19
0,4,27
0,3,39
7,4,73
7,3,53
0,4,3
0,3,2
0,4,7
0,4,9
7,3,41
7,4,66
0,4,65
0,4,14
7,4,24
7,4,7
7,4,10
7,3,24
0,4,18
7,3,2
7,4,52
0,3,17
7,4,8
0,3,54
0,3,9
7,3,7
7,3,34
0,4,3
7,4,9
0,4,3
0,3,2
0,3,17
7,4,9
0,3,27
7,4,4
7,3,34
7,3,36
7,3,14
0,4,8
0,4,7
0,4,8
7,3,36
0,4,35
0,3,34
0,3,5
7,3,32
0,3,17
7,3,10
7,4,14
0,3,25
7,3,4
7,4,23
0,4,25
7,3,22
7,4,15
0,4,15
0,3,19
0,3,20
7,4,14
0,4,2
0,4,17
7,4,16
0,3,15
0,4,14
7,4,2
7,3,12
0,3,11
7,4,10
0,4,9
7,4,8
7,3,4
0,4,4
7,4,5
7,3,4
7,3,2
0,3,2
0,3,1
