source,destination,holding_time
0,3,9
7,4,22
0,4,54
7,3,17
7,3,47
7,3,15
7,4,7
7,4,13
0,4,92
0,4,44
0,3,47
7,4,18
7,4,29
7,3,4
7,4,20
0,3,26
7,3,8
7,3,33
7,4,3
0,3,3
7,4,76
0,3,2
0,4,7
0,3,26
7,3,2
0,3,14
7,3,7
0,3,24
0,4,72
0,4,30
0,4,70
7,3,3
7,4,4
7,3,25
0,4,2
0,4,60
7,4,26
7,3,8
7,3,2
0,4,17
0,4,54
0,4,2
0,4,3
7,4,9
7,3,13
7,3,25
0,3,30
0,3,50
0,3,2
7,4,26
0,3,4
7,3,13
7,4,48
0,3,7
0,3,2
7,3,2
0,4,44
7,4,2
0,3,42
7,3,6
0,3,6
7,4,23
7,3,38
7,3,5
0,4,36
0,4,35
0,4,34
7,4,33
7,3,15
0,3,31
7,3,30
7,4,2
0,4,4
7,3,27
7,3,2
7,3,2
0,3,9
7,4,23
7,4,22
0,4,13
7,3,20
7,3,19
7,3,6
0,3,17
7,3,16
7,3,6
0,3,7
0,3,3
0,4,4
0,4,11
7,3,10
0,4,9
7,4,8
7,4,7
7,3,6
0,4,3
0,3,4
0,3,3
0,3,2
0,3,1
