source,destination,holding_time
7,3,7
0,4,2
0,3,3
7,4,8
7,3,21
0,4,4
7,3,43
0,4,5
7,3,4
0,3,21
0,3,6
0,3,6
0,3,6
0,3,3
0,4,15
0,3,2
0,3,10
0,4,2
7,4,4
0,3,81
0,3,13
7,4,50
7,4,2
7,3,7
0,4,4
7,4,22
7,4,2
0,4,69
0,3,32
0,4,5
0,3,7
0,4,8
7,4,22
0,3,20
0,3,63
0,3,2
7,4,2
0,3,25
0,3,11
7,3,61
7,4,28
7,3,15
7,3,4
7,3,51
0,3,2
7,3,55
7,3,9
7,3,12
7,3,2
7,3,2
0,3,34
7,3,3
0,4,48
0,4,6
7,3,2
0,4,41
0,3,11
7,3,2
0,3,4
7,4,14
7,3,15
7,4,2
0,3,38
7,3,8
0,4,36
7,4,5
7,3,32
0,3,2
7,4,22
7,4,5
7,4,30
7,4,15
0,3,4
0,3,2
7,4,3
0,3,25
7,4,3
0,4,23
7,4,10
7,4,18
7,3,16
0,4,19
0,4,2
0,4,17
7,3,2
7,3,2
0,4,3
7,4,13
0,3,12
7,3,4
7,4,9
0,3,2
0,4,8
7,4,7
7,4,6
7,3,5
7,3,4
7,4,3
0,4,2
7,4,1
