source,destination,holding_time
7,4,23
7,3,5
0,4,3
0,3,34
7,4,78
7,4,4
0,3,28
7,3,62
7,3,49
7,3,83
7,3,18
0,3,28
0,3,29
0,4,61
0,4,51
7,3,10
0,4,2
7,3,4
0,3,3
7,3,11
0,3,22
0,3,6
7,4,20
7,4,62
0,3,20
7,3,4
0,4,6
0,3,73
0,4,43
0,3,69
0,3,69
7,4,47
7,3,34
0,4,59
0,4,3
7,3,38
0,4,64
7,3,18
7,4,3
0,4,2
0,4,37
7,3,56
7,4,11
7,3,8
7,3,2
0,3,2
7,3,12
0,4,37
7,4,16
0,4,45
7,3,22
7,4,2
0,3,30
0,4,2
7,4,46
0,3,45
7,4,22
0,4,25
0,3,12
0,3,30
7,4,40
7,3,6
7,3,15
0,4,6
0,4,31
7,3,26
7,4,14
7,4,28
0,3,3
7,4,31
0,3,9
7,3,22
0,3,7
0,4,27
0,3,26
0,3,8
0,3,24
0,3,16
7,3,22
7,3,21
0,3,2
0,3,19
0,4,2
0,3,17
7,3,16
0,3,15
7,4,2
0,3,13
7,3,7
7,4,4
0,3,10
7,4,5
7,3,8
0,3,7
0,3,4
7,4,5
0,4,4
0,3,3
7,3,2
0,4,1
