source,destination,holding_time
0,4,3
0,3,2
7,3,8
7,3,2
0,4,8
7,4,5
0,4,91
0,4,6
0,4,11
0,3,6
7,3,7
0,3,79
0,4,4
7,3,19
0,3,53
0,4,6
0,4,3
0,3,2
0,3,5
7,4,3
0,3,20
7,4,5
0,4,8
0,3,3
0,4,2
0,4,2
7,4,2
7,3,2
0,4,3
7,4,2
7,3,7
0,3,2
7,4,8
7,3,2
0,4,2
7,4,3
0,4,19
7,3,6
7,4,4
0,4,2
7,3,3
7,4,3
0,3,3
0,4,4
7,3,2
7,3,2
7,3,25
0,3,2
0,3,6
7,4,2
0,3,3
7,4,2
0,4,2
7,3,2
0,4,3
7,4,2
7,4,2
7,4,23
0,3,3
7,3,4
0,4,14
7,4,2
0,4,5
0,4,2
0,4,3
0,4,15
0,4,3
0,4,2
0,4,2
7,3,2
7,3,3
0,4,3
0,3,4
0,3,2
7,4,4
7,3,2
0,3,2
7,3,2
7,4,4
7,3,2
7,4,3
0,3,4
0,3,3
0,4,3
0,4,2
7,4,2
0,4,6
0,3,2
7,4,2
7,4,10
0,3,3
0,4,9
7,3,2
0,4,4
0,4,5
0,4,3
0,3,4
0,4,3
0,4,2
7,4,1
