source,destination,holding_time
0,4,10
0,3,25
0,4,3
7,4,65
7,3,50
0,3,39
0,4,68
0,3,14
0,3,88
0,3,63
7,3,2
7,4,10
0,3,88
7,4,19
7,3,2
7,4,2
0,3,84
7,3,4
7,4,82
0,3,2
0,4,16
0,4,6
0,3,16
7,4,4
0,3,45
0,3,4
7,3,15
0,4,3
0,3,4
7,4,10
7,3,3
0,4,5
7,4,2
0,4,25
7,3,66
7,3,16
7,3,32
0,4,9
7,3,62
7,3,61
0,4,3
7,4,11
0,4,6
7,4,56
7,4,2
7,3,3
0,3,54
7,4,53
0,4,48
0,4,21
0,4,4
7,3,22
0,4,19
7,3,21
7,4,46
0,3,27
0,4,8
0,4,17
7,3,31
0,4,41
7,4,40
7,3,2
7,3,2
7,3,10
0,4,18
7,4,11
7,4,34
7,4,33
7,4,3
7,3,31
7,4,30
7,4,5
0,3,14
7,4,27
0,3,19
0,4,25
0,3,24
7,4,23
0,4,4
0,3,10
0,4,11
7,3,19
0,4,18
7,4,17
0,4,16
7,3,9
7,3,14
7,4,13
7,4,4
0,4,11
7,4,10
7,4,7
0,4,2
7,3,7
0,4,6
0,4,2
7,4,4
7,3,2
0,3,2
0,3,1
