source,destination,holding_time
7,4,5
0,4,3
0,3,35
0,4,39
0,4,56
0,4,46
0,4,62
7,3,39
0,3,19
0,4,29
7,3,84
7,3,24
0,4,74
7,4,25
0,4,75
7,4,2
0,4,59
0,4,5
7,4,2
7,4,3
7,4,37
0,3,36
7,3,78
7,3,8
7,3,59
0,3,2
0,4,3
0,4,18
0,4,12
7,3,12
7,3,70
0,4,29
7,4,4
7,4,43
7,4,3
7,4,65
7,3,64
7,4,3
7,3,2
7,3,8
7,4,60
0,3,8
7,3,21
7,3,16
0,3,47
0,3,42
7,3,54
7,4,3
0,3,2
7,4,12
0,3,50
7,4,12
7,3,2
7,3,47
7,4,46
0,4,12
0,4,19
7,4,38
0,3,26
0,3,7
7,3,3
7,3,2
7,4,31
0,3,10
7,4,36
0,3,35
0,3,34
0,3,20
7,3,3
7,4,2
0,4,11
0,4,29
0,3,28
0,3,7
7,4,3
7,3,25
7,3,24
7,3,17
0,4,22
7,3,3
7,4,13
7,3,19
0,4,18
0,3,15
0,3,10
0,4,2
0,4,14
7,3,12
0,4,12
7,4,11
7,4,10
7,3,9
7,3,8
7,4,7
0,3,6
7,4,5
7,3,4
7,3,3
0,3,2
7,3,1
