source,destination,holding_time
0,4,12
0,3,4
7,4,2
7,4,4
0,4,2
7,4,2
7,3,2
0,3,3
0,3,7
7,4,6
0,3,35
0,3,2
7,3,3
7,4,7
0,3,3
0,4,3
7,4,3
7,4,83
0,3,2
7,3,10
7,4,2
7,3,3
0,4,2
7,3,7
7,3,10
0,3,2
0,3,10
0,4,5
7,4,5
0,3,12
0,3,3
7,3,2
0,4,68
0,3,63
7,3,5
7,3,2
7,3,2
7,3,20
7,4,3
7,4,2
7,4,60
7,3,9
0,3,2
7,3,10
7,4,16
7,4,13
7,4,4
7,3,2
0,3,2
7,3,9
0,4,2
7,4,3
7,3,45
7,4,47
0,4,9
7,4,5
7,3,2
0,4,2
0,4,4
7,4,2
7,3,3
0,3,2
0,4,38
7,4,2
7,4,2
0,3,35
0,3,11
0,4,5
0,4,8
0,3,2
7,3,2
7,3,26
0,4,2
0,4,10
0,4,5
0,4,6
0,3,2
0,3,4
7,4,5
7,4,2
0,4,10
0,3,17
0,3,2
0,4,7
7,4,16
0,4,3
0,3,2
0,3,6
7,4,2
0,4,4
0,3,2
0,4,2
0,3,3
0,3,5
0,4,5
7,4,5
0,4,4
0,4,2
0,4,2
7,4,1
