source,destination,holding_time
7,3,92
7,3,66
0,3,9
0,4,10
7,4,55
0,3,12
7,3,59
0,4,88
0,3,11
7,4,62
7,4,10
7,4,38
7,4,7
7,3,2
0,4,29
7,3,3
0,4,14
7,3,3
7,3,59
7,4,6
7,3,55
0,3,2
7,4,2
7,3,2
0,3,28
7,4,2
7,3,5
0,3,8
7,4,11
7,4,40
7,4,9
0,4,3
0,3,68
7,3,33
7,4,8
0,4,51
7,3,2
7,4,6
7,4,2
0,4,61
7,3,60
0,3,59
0,4,10
0,4,12
0,3,6
7,4,5
0,4,54
0,4,53
7,3,3
0,4,31
7,3,8
0,3,33
0,4,2
7,3,20
0,3,38
7,3,8
7,4,3
0,4,2
7,4,4
7,4,41
7,4,40
7,3,39
0,4,38
7,4,13
7,4,22
7,4,5
7,4,8
0,4,8
7,3,32
7,4,2
7,3,30
0,3,25
7,4,2
7,3,6
0,4,2
0,4,10
0,4,2
7,3,7
0,4,22
7,3,21
0,3,19
0,4,3
7,3,14
7,3,17
0,4,16
0,3,4
0,4,2
7,4,13
7,3,12
0,3,11
7,4,10
7,3,9
0,4,6
7,3,7
7,4,6
7,3,5
7,3,4
0,3,3
0,3,2
7,4,1
