source,destination,holding_time
0,3,8
7,3,6
7,4,16
0,3,3
0,3,2
7,3,7
0,4,11
0,3,13
7,4,7
0,3,11
7,3,2
7,3,16
0,4,75
0,4,51
7,3,78
0,4,8
7,4,2
7,3,2
7,3,8
0,4,18
7,3,13
0,4,21
7,4,54
7,4,75
0,3,2
7,3,2
0,3,4
0,4,4
7,4,4
0,3,8
0,3,59
0,4,5
7,3,52
7,4,4
7,3,12
7,3,18
0,3,26
0,3,24
7,3,2
7,3,4
7,4,60
7,4,2
0,3,2
0,3,25
0,4,4
7,3,35
0,3,8
7,4,6
0,3,19
7,3,22
7,4,6
0,4,49
0,3,19
7,3,2
7,3,11
7,4,2
0,4,2
0,4,43
0,4,42
0,3,41
7,3,7
0,4,2
0,4,4
0,3,37
0,3,8
0,3,2
0,4,4
0,4,33
0,3,7
7,3,8
7,3,2
0,3,3
0,4,2
0,3,3
0,4,2
7,3,8
7,3,24
7,3,23
0,4,3
0,3,3
7,4,2
7,3,19
7,4,7
7,4,2
0,4,3
0,4,15
7,3,7
7,3,13
7,3,4
0,4,5
0,3,3
0,3,3
7,3,7
0,4,2
0,3,3
0,4,2
7,4,4
0,3,3
0,4,2
7,3,1
