source,destination,holding_time
7,4,76
7,3,73
7,4,26
0,3,6
7,4,79
7,3,4
0,4,8
7,4,24
0,4,8
0,3,91
0,4,12
7,4,8
7,3,26
7,4,4
7,3,20
0,4,4
7,3,10
7,3,52
7,4,25
7,4,41
7,3,2
7,4,41
0,4,72
7,3,6
7,4,9
0,4,2
7,4,42
0,3,60
7,4,25
0,3,71
7,4,58
0,4,21
0,4,16
0,4,12
0,4,39
7,4,31
7,3,64
7,4,18
7,3,4
0,4,61
7,3,6
7,3,4
7,3,48
0,3,34
7,3,5
0,4,22
7,4,4
0,3,3
0,3,3
7,4,51
7,3,50
7,4,22
0,4,8
7,4,47
0,3,2
7,3,9
7,3,44
0,4,2
0,3,40
7,4,3
0,3,2
7,3,6
0,3,2
0,3,36
0,3,5
7,4,3
0,3,3
7,3,33
0,3,32
7,4,2
0,4,30
0,3,29
0,3,13
0,4,27
0,3,3
0,3,25
7,3,3
0,4,23
7,3,2
7,3,15
7,3,20
0,3,19
7,4,18
0,4,4
0,3,16
7,4,15
0,3,14
0,4,13
0,4,7
7,4,11
0,3,10
7,4,2
7,4,8
0,4,7
7,4,6
7,4,5
0,4,3
0,4,3
0,4,2
0,4,1
