source,destination,holding_time
7,4,9
0,4,30
7,3,93
7,3,3
0,4,94
7,3,51
0,4,42
7,4,6
0,3,12
0,4,15
0,3,87
0,4,4
7,3,6
0,4,12
7,4,4
7,3,85
0,4,7
7,4,79
7,3,4
0,3,2
7,3,3
7,3,34
7,3,69
0,4,69
7,3,63
7,4,3
0,4,74
7,4,23
7,3,15
7,4,12
7,3,2
7,4,68
7,4,10
7,3,67
7,3,22
0,4,22
7,3,9
0,3,13
0,4,33
0,4,40
7,3,35
0,3,43
0,3,7
0,4,53
7,4,6
7,3,39
0,4,54
0,3,3
7,4,17
0,4,3
7,4,5
0,4,6
7,4,2
7,3,12
0,3,3
7,3,11
7,3,8
0,4,27
7,4,6
0,3,6
0,3,5
0,4,39
0,4,8
7,3,2
7,4,9
7,3,35
7,3,34
0,3,33
7,3,32
0,3,26
7,3,5
7,3,4
7,3,2
7,4,27
7,4,8
7,3,2
0,4,2
7,4,23
7,4,22
7,3,21
7,4,16
7,3,19
0,3,18
0,3,4
0,3,3
0,3,15
7,3,12
0,4,13
0,4,5
7,3,11
0,3,3
7,4,2
0,4,3
0,4,7
7,3,6
0,3,5
0,3,4
7,3,3
0,3,2
0,3,1
