source,destination,holding_time
0,3,52
7,3,96
7,3,4
7,4,55
7,3,11
7,3,90
7,3,2
7,3,2
7,4,3
7,3,57
0,3,9
7,4,8
0,3,2
0,4,55
0,3,3
0,4,7
0,3,2
0,3,26
7,3,4
7,3,3
7,3,2
7,4,47
7,4,72
7,3,4
0,4,3
7,3,5
0,3,12
7,3,73
0,4,15
0,3,3
7,3,70
0,3,5
7,3,68
0,3,2
0,3,2
0,3,50
0,4,31
0,3,31
0,3,20
7,3,61
7,3,2
7,3,2
0,3,5
7,4,2
0,3,3
0,4,6
0,3,54
0,3,2
7,3,52
7,3,30
7,4,6
7,3,40
0,4,6
7,4,5
7,3,7
7,3,3
7,3,6
7,4,27
7,4,14
7,4,2
7,3,2
0,3,4
7,4,5
0,4,2
0,3,21
0,3,10
7,4,34
0,3,10
7,3,32
0,4,13
0,3,3
0,3,2
0,3,3
0,3,2
0,4,4
7,4,25
7,4,4
7,3,15
0,4,22
7,3,2
7,4,10
7,3,7
0,4,18
7,4,17
0,3,2
7,3,2
7,3,2
7,4,3
0,4,4
7,3,11
7,4,2
7,3,9
7,4,2
0,3,2
0,3,2
0,3,5
7,3,2
0,4,3
7,4,2
7,4,1
