source,destination,holding_time
7,4,23
0,4,3
0,3,2
7,4,4
7,3,43
7,4,12
7,3,6
0,3,3
0,4,2
0,4,7
0,3,3
0,3,2
0,3,2
7,4,2
7,4,2
7,4,2
0,3,63
7,4,16
0,3,2
0,4,10
7,3,3
7,3,7
0,4,2
0,3,23
0,4,5
7,3,2
0,3,4
7,3,8
0,3,3
0,4,3
0,3,20
7,4,65
7,4,2
0,4,2
7,3,5
0,4,3
7,4,39
7,3,4
7,3,4
7,3,61
7,3,2
0,4,6
7,3,2
0,4,3
0,3,56
7,4,20
0,3,2
7,4,3
0,4,2
7,4,2
7,3,2
0,3,2
0,3,2
7,3,2
7,4,2
0,3,2
0,4,2
0,4,2
0,3,2
7,3,15
7,4,31
7,3,4
0,4,6
0,4,2
7,4,2
0,4,2
0,3,10
7,4,4
7,3,2
0,3,8
0,4,6
7,3,11
7,4,2
0,4,27
7,4,3
7,3,2
0,3,3
0,4,2
0,4,22
7,3,2
7,4,3
0,4,3
7,3,18
7,4,6
7,3,16
7,4,9
0,3,2
0,3,3
0,4,2
7,4,2
0,3,4
0,4,2
0,4,5
0,3,2
7,4,3
7,4,5
7,3,2
0,4,2
7,4,2
0,4,1
