source,destination,holding_time
0,3,7
0,3,3
0,3,21
0,3,2
0,3,2
0,4,23
7,3,2
0,3,2
0,3,4
0,4,2
7,3,2
7,3,7
0,3,20
7,4,3
0,3,2
7,4,3
0,4,10
0,3,14
7,3,2
7,3,4
0,4,9
0,4,4
0,3,2
7,3,2
7,3,30
0,3,5
7,3,18
7,3,3
7,4,35
0,4,8
7,4,3
0,3,12
0,4,11
0,3,40
7,3,3
7,3,2
7,3,3
0,4,2
0,4,2
0,3,2
7,3,2
7,4,59
7,3,2
7,4,2
7,4,12
7,4,7
7,3,18
0,3,3
0,4,12
7,4,3
7,3,6
0,3,2
7,3,5
0,3,2
7,4,26
7,3,2
0,3,2
0,4,2
7,4,3
7,3,8
0,4,3
7,4,2
7,3,6
0,3,15
0,3,2
0,4,10
7,4,2
7,4,2
0,3,2
0,4,3
7,4,2
0,4,2
7,3,2
0,3,2
7,3,2
7,3,2
7,3,2
0,4,6
7,4,2
0,3,3
7,3,2
7,4,2
0,3,5
0,4,3
0,4,16
0,3,3
0,4,2
0,3,2
0,3,3
7,4,3
7,3,2
0,3,4
0,4,6
0,4,7
7,4,3
0,4,5
0,4,2
7,3,2
7,3,2
7,4,1
