source,destination,holding_time
7,4,93
0,3,2
0,3,4
7,3,18
7,4,25
0,3,2
0,4,2
0,3,2
7,4,3
0,4,2
7,4,2
0,4,10
7,3,2
0,4,2
0,4,2
7,4,12
7,4,2
0,3,2
0,3,4
0,4,5
0,4,7
7,3,2
7,4,2
7,3,32
7,4,2
7,3,7
0,3,2
0,3,2
0,4,23
0,4,9
7,4,2
0,3,15
7,3,8
7,3,2
7,4,2
7,4,4
0,3,4
7,3,45
7,4,32
0,4,35
7,4,4
7,3,3
7,4,16
0,3,12
0,4,2
7,3,2
7,4,2
7,3,53
7,4,30
7,3,6
0,4,2
0,4,22
7,3,2
7,3,17
0,4,3
7,4,2
7,4,17
0,3,2
7,3,42
7,3,3
0,3,10
7,3,32
7,3,18
0,4,2
0,3,5
7,3,24
7,3,10
0,4,2
0,4,4
0,4,4
0,4,30
7,4,3
0,3,28
7,3,22
7,3,2
7,4,2
0,4,6
0,4,9
0,4,22
7,3,2
0,4,20
0,4,3
0,4,18
7,4,2
0,4,2
0,4,2
7,4,2
0,4,3
0,3,2
0,4,4
7,4,2
7,4,2
0,3,4
7,3,2
0,4,2
7,3,5
7,4,2
0,4,3
0,3,2
7,4,1
