source,destination,holding_time
7,4,8
0,3,2
7,4,23
7,4,83
0,3,36
7,3,49
0,3,22
7,4,6
7,3,36
0,4,9
0,4,25
7,3,14
7,3,5
7,4,18
0,4,48
0,4,19
0,3,3
7,4,83
7,4,82
7,3,50
0,4,5
7,3,15
7,4,54
7,4,54
7,3,43
0,3,75
0,3,37
7,4,32
7,4,72
0,3,55
7,4,50
0,3,7
7,3,8
7,3,67
7,3,20
7,4,26
7,4,18
7,4,42
7,4,34
0,4,14
7,3,32
0,4,23
0,3,3
0,3,5
0,3,56
0,4,55
7,4,10
7,4,53
0,3,52
7,4,19
7,4,43
7,3,49
0,3,48
0,3,9
7,3,46
7,3,12
0,4,44
0,3,2
0,3,2
7,3,18
0,4,20
0,3,5
0,3,38
7,4,37
0,3,36
7,3,35
0,4,34
0,3,33
7,4,27
0,4,2
7,3,30
7,3,29
0,3,3
0,3,27
7,4,26
7,4,2
7,4,9
0,3,23
7,4,22
0,3,19
0,3,8
7,4,2
7,4,3
7,4,17
0,4,14
0,4,15
7,4,14
7,4,6
0,3,12
0,3,7
7,3,2
7,3,9
0,3,8
0,3,7
7,4,6
7,3,5
0,3,4
0,4,3
7,3,2
0,3,1
