source,destination,holding_time
0,3,2
7,4,4
0,3,4
0,3,2
7,4,3
7,4,34
0,3,7
0,3,3
7,4,3
0,4,2
0,4,10
0,3,2
0,3,2
7,3,4
0,4,2
0,4,10
7,3,10
0,4,8
0,4,6
7,3,55
7,3,8
7,3,38
0,3,6
0,4,2
7,4,35
0,3,3
7,4,2
0,4,4
7,4,2
0,4,2
7,3,5
0,4,4
0,3,2
0,3,2
7,4,3
0,3,2
7,3,2
0,3,2
7,4,2
7,3,5
7,3,2
0,3,17
0,3,14
7,4,26
7,3,2
0,4,2
0,4,2
7,4,53
7,3,38
7,3,8
7,4,2
7,3,49
7,4,5
0,3,2
7,3,14
7,4,2
7,4,2
7,4,43
7,4,2
0,4,2
7,3,3
0,4,8
0,4,11
0,4,2
0,3,2
7,3,35
7,3,2
7,4,2
0,4,30
0,3,2
7,3,2
7,4,2
0,3,28
7,4,4
7,4,5
7,3,25
7,3,4
7,4,2
7,4,2
0,4,2
7,4,4
7,4,19
7,4,6
0,4,2
7,4,2
0,3,2
7,4,2
7,4,4
7,4,2
7,4,2
0,4,3
7,4,2
0,3,6
0,3,3
0,3,3
7,3,2
0,3,2
7,4,3
7,4,2
0,4,1
