source,destination,holding_time
0,3,43
7,4,18
0,3,7
7,4,16
7,4,66
7,3,6
7,3,16
0,4,16
7,4,28
7,3,4
7,3,18
7,4,5
7,4,26
7,4,46
7,3,23
0,4,67
0,3,60
7,3,80
7,4,36
0,3,2
0,4,69
0,4,2
0,3,16
0,4,77
7,4,2
0,3,13
7,4,4
0,4,24
7,4,32
0,4,69
7,4,34
0,3,55
0,4,14
0,3,7
0,3,66
7,3,3
7,3,4
0,4,28
0,4,11
0,4,61
7,3,37
7,4,59
7,4,19
0,3,9
7,3,31
0,3,2
7,4,37
7,4,53
0,4,21
0,3,51
0,3,26
7,3,15
7,4,23
7,4,7
7,4,44
0,4,5
7,3,30
7,4,33
0,4,6
7,4,41
7,3,40
7,4,22
7,3,30
7,3,20
7,4,36
7,3,26
7,3,4
7,3,6
0,3,4
0,3,2
7,4,30
7,4,29
0,4,2
7,3,27
7,4,2
0,3,14
0,3,2
0,3,2
0,3,22
0,4,21
0,3,2
7,3,8
7,3,10
0,4,15
0,4,4
0,3,10
7,3,14
7,4,13
7,4,12
7,4,11
7,3,10
0,3,9
0,3,8
0,4,7
0,3,6
0,4,5
0,3,4
0,4,3
7,3,2
0,3,1
