source,destination,holding_time
0,4,50
0,3,83
0,4,27
7,3,79
0,4,64
7,4,12
7,4,41
0,3,8
7,4,41
0,3,3
7,3,79
7,4,8
0,3,3
0,3,4
0,3,53
0,3,85
7,4,32
7,3,59
0,3,3
0,4,51
0,3,59
7,4,18
0,4,7
7,3,49
0,4,7
0,3,18
7,3,7
0,3,4
0,4,53
0,4,71
0,4,70
7,3,25
7,4,40
0,4,26
7,4,10
0,3,9
0,3,64
7,4,63
7,3,62
0,3,11
7,3,28
0,4,50
0,4,4
7,3,6
7,3,2
0,4,17
0,4,3
0,3,28
0,4,2
7,4,5
7,3,3
7,4,3
7,3,5
0,3,47
7,4,16
0,3,45
0,3,5
7,3,8
7,3,5
0,4,41
7,3,10
7,4,14
0,4,38
7,4,4
0,4,36
7,4,35
0,3,2
7,4,17
7,3,16
0,3,7
7,4,30
0,4,29
0,3,28
7,3,5
7,4,26
7,3,25
7,3,4
0,3,16
0,4,9
0,4,3
7,3,14
7,3,3
7,3,18
0,4,17
0,3,7
7,3,15
0,3,14
7,4,13
7,4,8
0,4,11
0,4,9
0,4,9
7,3,8
0,3,7
0,3,6
7,4,5
0,4,4
7,3,2
0,3,2
7,3,1
