source,destination,holding_time
7,3,100
7,4,95
0,4,4
0,3,3
7,4,2
0,3,11
0,4,9
0,3,6
0,4,32
7,4,4
7,4,17
7,3,5
0,4,14
7,4,6
7,3,3
0,3,22
0,3,70
0,4,83
0,3,40
7,3,52
7,3,64
0,3,3
7,3,78
0,3,5
0,3,53
7,3,14
7,4,46
7,4,20
0,4,15
7,3,71
7,3,2
0,4,46
0,4,40
0,4,67
7,4,2
7,3,6
7,4,2
0,4,5
0,4,21
7,3,5
0,3,46
7,3,4
7,4,56
7,3,5
7,4,3
7,4,3
7,4,7
0,4,2
7,4,4
7,4,3
7,3,19
7,4,3
7,4,2
7,3,23
0,3,8
0,3,2
7,3,6
7,3,6
0,3,8
7,4,5
7,4,2
0,4,29
0,4,5
0,3,2
0,3,3
7,4,2
0,4,4
7,3,3
7,4,2
0,4,8
0,4,23
0,3,3
0,3,28
0,3,5
0,4,4
0,4,2
7,3,9
7,3,13
7,4,22
0,4,3
7,3,3
7,3,19
7,4,18
0,3,17
0,3,3
0,3,8
7,4,5
7,4,11
0,3,12
7,4,4
7,4,10
7,4,7
0,3,8
0,3,7
0,4,6
7,3,5
7,3,4
0,4,2
0,4,2
0,3,1
