source,destination,holding_time
0,4,80
0,4,64
7,4,8
0,3,6
7,3,9
0,3,4
0,3,22
7,4,76
0,4,3
7,4,18
0,4,3
7,4,5
7,4,6
7,3,3
7,4,11
0,3,3
7,4,14
7,3,59
7,3,11
7,3,3
0,4,8
7,3,58
7,4,29
7,4,43
0,3,14
0,3,75
0,3,2
0,4,2
0,4,2
0,4,34
7,4,49
0,4,7
0,4,68
7,3,3
0,3,3
0,3,13
7,4,5
7,4,20
0,4,2
7,4,2
7,3,60
7,3,29
0,4,19
7,4,3
7,4,56
7,4,55
0,4,4
7,4,3
7,3,8
7,4,4
7,4,2
7,3,2
0,3,48
7,4,3
7,4,46
0,3,2
7,4,3
7,3,4
0,4,2
7,3,16
0,4,2
0,3,2
0,4,18
7,4,3
7,4,2
7,4,2
0,3,17
7,3,2
0,4,2
0,3,9
0,3,30
7,4,5
7,3,2
0,4,13
7,3,4
0,3,25
0,4,2
7,4,13
0,3,2
0,4,21
7,3,15
0,3,5
0,3,15
7,4,9
7,4,2
0,3,8
7,4,5
0,4,3
7,3,12
7,3,2
0,4,4
0,3,3
7,4,5
0,4,2
7,4,2
7,3,2
0,3,2
0,3,3
7,4,2
0,4,1
