source,destination,holding_time
7,4,10
7,3,50
7,3,47
7,3,6
7,4,79
7,3,9
7,3,61
7,4,40
7,3,3
0,4,90
0,4,25
7,4,21
0,3,8
7,4,20
7,4,42
7,4,85
0,4,2
7,3,4
7,3,5
0,3,79
7,4,12
0,4,3
7,3,4
7,3,10
7,3,13
7,4,2
0,4,11
7,3,3
7,4,10
0,4,2
0,4,70
7,4,45
0,3,31
7,3,58
0,3,2
7,4,11
7,3,4
7,4,3
7,4,40
0,3,12
7,4,5
7,3,47
0,4,58
0,3,57
7,4,39
7,3,3
7,4,54
0,4,13
7,4,2
7,3,51
0,3,50
7,4,45
7,3,48
0,4,47
7,3,26
7,3,14
0,3,28
7,3,15
0,3,4
0,3,41
7,4,21
0,3,39
7,4,20
7,4,21
7,4,36
0,3,20
7,4,4
7,3,33
0,4,15
0,4,15
0,4,5
7,4,16
0,3,19
0,3,24
0,3,5
7,3,21
0,4,11
0,3,22
7,4,22
7,4,21
0,4,20
7,3,9
0,4,18
7,3,3
7,4,16
7,3,11
0,3,2
0,3,13
7,3,3
0,4,10
0,3,4
0,4,2
7,3,8
7,3,7
7,4,6
7,3,5
7,4,4
0,3,3
0,3,2
7,3,1
