source,destination,holding_time
0,4,6
7,3,7
0,3,39
0,3,88
7,3,49
7,3,25
0,4,29
7,4,6
7,3,6
7,4,30
0,3,6
7,4,10
7,3,11
7,3,13
0,4,12
7,3,16
7,3,61
0,3,3
0,3,59
7,3,38
7,4,16
0,4,70
0,4,5
7,3,38
7,3,2
0,3,4
7,4,74
7,4,8
0,4,34
0,3,3
0,4,34
0,3,28
0,3,25
0,4,2
0,3,2
0,4,65
0,4,55
0,4,52
7,3,2
7,3,61
0,4,10
0,3,4
7,4,18
7,4,57
0,4,56
7,4,5
7,3,9
7,4,53
0,4,6
0,3,51
7,3,11
0,4,19
7,4,2
0,4,19
7,3,6
7,4,14
0,3,44
7,3,6
7,4,42
0,3,8
7,3,2
7,4,10
0,4,3
7,4,6
0,3,36
7,4,35
0,3,34
7,4,22
7,4,26
7,3,31
0,3,3
7,3,29
0,4,16
0,3,27
0,4,26
7,3,25
7,3,2
7,4,23
7,3,22
7,4,3
7,3,20
0,4,19
7,3,4
0,4,7
7,4,16
7,4,15
7,4,14
0,4,13
0,3,12
0,4,11
7,4,3
7,3,2
0,3,8
0,4,5
7,4,6
7,4,5
0,4,4
7,4,3
0,4,2
0,3,1
