source,destination,holding_time
7,4,41
0,3,23
7,4,2
7,4,60
7,4,5
7,3,26
0,3,4
7,3,89
0,3,92
0,4,91
7,3,62
0,3,17
7,4,32
7,3,21
7,3,6
7,4,2
7,3,42
7,4,35
0,3,9
0,3,3
7,3,6
0,3,31
0,3,53
7,4,2
0,4,6
0,3,21
0,3,6
0,3,5
0,3,4
7,4,20
7,4,3
0,4,13
0,4,11
7,3,5
0,4,58
7,4,47
7,3,22
0,4,3
7,4,13
7,3,14
0,3,22
7,3,12
7,3,5
0,4,12
7,3,56
0,3,55
0,3,4
7,4,5
0,3,52
0,4,9
0,3,10
0,4,8
7,3,16
7,4,46
7,3,19
0,4,14
7,4,27
0,4,27
7,3,42
7,4,2
7,4,40
0,3,20
7,4,26
7,3,37
7,3,4
7,4,2
0,4,28
0,4,33
7,4,32
7,3,18
7,3,30
7,4,5
0,4,2
7,3,6
0,4,26
7,3,2
7,4,24
7,3,23
0,3,5
0,4,21
7,4,20
7,3,12
0,4,18
0,4,17
0,3,16
7,4,3
0,4,14
7,3,13
0,3,6
0,3,3
0,3,10
7,3,9
0,4,2
0,4,4
7,3,6
0,3,5
7,3,4
7,4,3
0,4,2
0,4,1
