source,destination,holding_time
7,3,2
7,4,90
0,4,22
7,3,2
0,4,47
0,3,78
0,3,13
7,3,14
7,3,8
0,4,2
0,4,5
0,3,13
0,3,8
0,4,6
7,4,3
0,3,24
7,3,24
7,4,64
7,4,17
7,4,2
0,4,2
7,4,24
7,3,2
0,3,3
0,3,3
7,3,2
0,3,39
0,4,32
0,3,49
0,4,15
7,4,2
7,4,18
0,3,5
0,4,15
0,3,3
7,3,2
0,4,64
0,3,4
7,3,62
7,3,49
0,3,5
7,4,8
0,3,22
0,3,2
0,4,56
7,3,27
0,4,2
7,3,53
7,3,2
7,4,40
0,4,2
7,4,4
0,4,2
7,3,6
7,4,46
0,4,3
7,3,44
0,4,3
0,3,7
0,4,27
7,3,5
0,4,8
0,3,2
7,4,37
7,4,36
7,4,7
0,3,6
7,3,3
0,4,32
0,3,16
0,3,30
7,4,10
7,4,2
0,3,7
7,4,13
0,3,8
7,4,2
7,4,17
7,4,4
0,4,3
0,4,20
0,3,2
7,3,18
7,4,5
0,4,16
0,4,4
0,4,14
0,4,3
7,3,4
0,4,11
0,4,2
0,3,2
7,4,4
7,3,7
0,3,2
0,4,5
0,4,4
0,3,3
7,3,2
0,4,1
