source,destination,holding_time
0,3,10
7,4,12
7,3,29
7,4,5
7,4,11
0,4,3
0,3,2
7,3,2
0,3,24
7,4,52
7,3,17
0,4,81
7,4,10
7,4,2
0,3,5
0,4,50
7,3,84
7,4,2
0,3,5
0,3,6
0,4,6
7,4,2
7,4,8
0,3,23
0,4,4
7,4,55
7,4,8
0,3,30
0,4,7
0,3,18
0,4,5
0,4,36
0,4,3
0,4,38
7,4,66
0,3,9
0,3,22
0,4,7
7,4,2
7,4,30
0,3,5
7,3,5
7,4,12
7,4,15
7,4,3
0,4,36
7,3,7
0,4,4
0,3,7
0,3,4
0,4,18
0,3,2
7,4,7
0,3,22
0,4,46
0,3,6
7,4,2
0,4,2
0,3,2
7,3,9
7,3,18
7,3,39
0,4,32
0,3,11
0,4,3
0,3,6
0,4,34
7,3,10
7,3,32
7,3,17
0,4,10
0,4,3
0,4,7
7,3,27
0,4,26
7,3,25
0,3,23
0,4,21
7,3,14
0,4,3
0,4,4
0,4,5
0,3,18
7,4,2
0,4,3
7,4,15
0,4,5
0,3,3
7,4,3
0,4,3
7,4,10
0,4,2
7,4,8
7,3,7
7,3,6
0,4,5
7,3,4
0,4,3
7,4,2
0,4,1
