source,destination,holding_time
7,3,31
0,4,39
7,4,46
7,4,60
7,3,59
7,3,75
0,3,86
0,3,39
7,4,8
7,3,49
7,3,32
7,4,77
7,4,23
7,4,2
0,4,12
7,3,6
7,4,4
7,3,6
7,3,2
7,4,14
7,4,2
7,4,20
7,4,4
7,3,14
7,4,55
0,4,29
7,4,3
0,4,19
7,4,10
0,4,6
0,4,4
0,4,9
7,4,23
7,4,60
0,3,35
7,4,65
7,3,14
0,3,54
7,3,62
7,4,29
7,3,60
0,4,13
7,3,47
7,3,3
7,3,2
0,4,11
0,4,52
0,4,2
7,3,5
0,3,7
7,3,10
7,3,49
7,4,11
0,4,25
7,4,46
0,3,45
7,4,17
7,3,3
7,4,7
7,4,18
7,4,10
7,3,39
0,3,38
0,3,34
0,3,8
0,3,35
7,3,34
7,4,29
0,4,29
7,3,22
7,4,2
7,4,29
0,4,21
7,3,27
7,4,26
7,4,25
7,4,24
7,4,23
0,3,22
0,3,3
7,4,15
0,3,19
7,4,18
7,4,6
0,3,14
0,3,15
7,4,4
7,4,5
7,3,4
7,3,11
7,4,10
7,3,9
0,4,8
7,4,2
7,4,6
7,4,3
7,4,4
0,3,3
7,4,2
0,3,1
