source,destination,holding_time
7,4,8
7,3,54
7,3,40
0,4,3
0,4,3
0,4,14
7,4,6
0,3,5
0,3,26
7,3,68
7,4,90
0,3,12
7,4,4
0,4,38
0,3,4
0,3,49
7,4,2
7,3,29
7,3,10
7,3,52
0,3,23
7,4,79
0,3,6
0,4,9
0,4,76
0,3,75
0,4,5
0,3,9
7,3,72
0,4,11
0,4,17
7,4,2
0,4,6
0,3,57
0,4,9
7,3,15
0,4,20
0,4,8
7,4,2
7,3,24
7,4,32
0,4,3
7,4,58
7,4,4
0,4,6
7,4,21
7,3,26
0,4,12
7,4,7
7,3,9
0,4,34
0,4,49
0,4,5
7,3,15
0,3,46
7,3,2
0,3,6
7,4,23
0,3,17
7,3,11
0,4,40
7,3,29
0,3,23
7,4,37
7,4,11
0,3,6
0,3,34
7,3,8
7,4,32
0,4,21
0,3,30
7,4,29
7,4,28
7,3,27
7,4,7
0,3,25
7,3,24
0,4,12
7,3,4
0,3,7
0,4,20
7,4,19
0,4,18
7,3,17
7,3,9
7,4,15
0,4,14
7,3,13
0,4,12
7,4,11
0,3,10
7,3,9
0,4,2
0,3,7
7,3,6
0,4,5
7,4,4
7,3,3
7,4,2
7,3,1
