source,destination,holding_time
7,4,4
7,4,6
0,3,2
0,4,5
7,4,5
7,4,2
7,4,8
7,4,73
0,3,2
7,4,3
0,3,37
0,3,11
7,3,3
0,4,9
7,4,6
7,4,2
0,3,2
7,3,5
0,4,2
0,4,2
7,4,13
7,4,16
7,4,5
7,4,18
7,4,3
0,3,3
0,3,2
7,3,73
0,3,4
0,3,2
7,4,10
0,3,3
7,4,6
7,4,4
7,4,3
7,3,2
7,4,56
0,4,2
7,4,11
7,3,2
0,4,60
7,3,4
7,3,2
0,4,10
0,3,4
7,3,4
7,4,2
0,3,8
0,4,2
7,3,9
7,3,2
0,4,2
0,4,2
7,4,26
0,4,2
7,3,2
7,3,2
0,4,2
7,4,40
0,4,4
0,3,4
0,4,2
0,4,3
7,4,3
7,3,2
0,3,4
7,3,34
7,3,2
0,4,2
7,4,2
7,3,2
0,3,4
7,4,9
7,3,5
0,3,11
7,4,2
7,4,2
7,3,2
7,4,3
7,3,2
0,4,4
7,3,2
0,3,3
0,4,8
7,4,16
7,3,3
7,4,3
7,3,3
7,4,2
0,4,11
7,3,2
0,4,2
7,3,4
0,3,2
0,4,6
7,3,4
7,4,4
0,3,3
0,3,2
7,3,1
