source,destination,holding_time
0,3,25
0,4,3
0,3,3
7,4,8
7,3,5
7,3,6
0,4,22
7,3,2
0,4,2
7,4,4
7,4,3
7,3,8
0,3,3
0,3,2
0,4,2
7,3,5
0,3,3
0,4,2
0,3,2
7,4,3
7,3,80
7,3,2
0,3,2
7,4,3
0,3,3
0,3,2
0,4,2
0,3,4
7,3,3
7,3,2
0,3,2
0,4,35
7,4,11
0,4,2
7,4,6
0,3,7
7,4,2
7,3,2
7,3,62
7,4,33
0,3,2
0,4,4
7,4,2
0,3,6
7,4,2
7,4,2
0,4,4
7,3,2
0,3,2
7,4,4
7,3,3
0,3,5
0,4,3
7,3,2
7,3,5
7,3,9
7,3,6
7,4,4
7,4,2
7,4,5
7,4,2
7,3,21
7,4,28
7,4,12
0,3,12
0,3,16
7,4,2
0,3,5
7,3,2
7,3,2
7,3,2
7,3,29
0,3,3
0,4,2
0,3,2
0,4,2
0,3,2
0,3,23
0,4,2
7,4,2
7,4,2
0,4,2
0,4,3
7,4,2
0,3,16
7,3,3
0,4,5
0,4,2
7,4,2
0,3,2
0,4,2
7,4,2
0,4,8
0,4,7
0,3,2
7,3,5
0,4,2
7,3,3
0,3,2
0,3,1
