source,destination,holding_time
7,4,80
7,3,4
0,3,20
0,3,72
0,4,61
7,3,12
7,3,21
0,4,9
0,4,8
7,3,13
7,3,17
7,4,74
7,4,12
7,4,87
0,4,63
0,4,85
7,4,50
7,3,3
7,4,28
7,3,14
7,4,11
7,4,31
0,3,18
7,3,55
7,3,49
7,4,13
0,3,23
0,4,9
0,3,38
7,3,58
7,3,25
0,3,69
7,4,21
7,3,19
0,3,11
0,4,65
7,3,64
7,3,63
0,4,44
0,4,4
0,3,60
0,3,56
7,4,36
7,4,57
7,3,13
0,4,28
7,3,12
7,4,53
7,3,27
0,4,10
0,3,50
7,3,49
0,3,10
7,4,47
0,4,17
7,3,30
7,3,44
7,4,2
0,4,29
0,3,11
7,3,40
0,3,5
0,4,4
0,3,37
0,3,36
0,4,11
0,4,9
0,3,33
0,3,32
0,4,7
7,4,28
0,4,29
0,3,3
7,4,5
7,4,8
7,4,25
7,4,3
0,4,23
7,3,9
0,3,21
7,4,12
7,3,19
7,3,14
7,4,17
7,4,3
0,4,15
0,3,14
0,4,13
7,4,2
7,4,8
0,3,10
0,4,9
0,3,8
0,4,7
0,3,6
0,4,5
0,3,4
0,3,3
0,4,2
0,4,1
