source,destination,holding_time
7,4,2
7,4,12
0,3,3
7,3,3
0,4,96
7,4,2
0,3,3
7,4,79
0,3,4
7,3,3
0,3,10
7,3,11
0,4,2
0,4,4
0,3,2
0,4,3
7,4,2
0,3,3
7,3,2
0,4,10
7,4,5
7,3,2
7,4,41
0,4,10
7,3,3
0,4,11
0,3,2
0,3,14
0,4,14
0,4,2
0,3,26
0,4,10
7,3,2
0,4,7
0,3,27
0,4,2
0,4,3
7,4,27
7,3,3
0,4,51
7,4,4
0,3,2
0,4,28
7,4,12
0,3,2
0,3,14
7,4,13
7,3,2
7,3,8
0,4,5
7,3,3
0,4,3
7,4,14
0,3,6
7,3,3
7,4,2
7,4,2
7,3,2
7,3,9
7,4,3
0,4,2
0,3,2
0,3,2
7,3,9
0,3,4
0,4,3
0,3,2
7,3,2
0,4,2
7,4,3
0,4,2
7,3,2
0,3,2
0,3,27
7,4,10
0,4,2
7,3,4
0,4,4
0,4,11
0,3,2
0,3,2
7,4,4
0,3,2
7,4,2
7,3,2
7,4,15
0,4,3
0,3,4
7,4,3
0,3,4
7,3,2
0,3,2
0,4,8
0,3,2
0,3,2
7,4,2
0,3,2
0,3,2
7,4,2
7,4,1
