source,destination,holding_time
0,3,10
0,4,23
7,3,2
0,4,3
0,4,7
7,3,2
0,3,74
7,4,2
0,4,32
0,3,48
7,3,3
0,3,5
0,4,50
0,3,39
0,3,51
0,4,15
7,3,9
7,3,8
7,4,12
7,3,5
7,3,3
0,3,10
7,4,2
0,4,15
0,3,65
7,3,2
7,3,40
0,4,3
7,3,2
0,3,22
7,3,5
7,4,69
0,4,34
7,4,3
7,3,2
0,4,3
7,4,26
7,3,2
0,3,57
7,4,17
0,3,2
0,4,59
7,4,6
7,4,2
0,3,7
7,4,52
7,4,54
7,4,31
0,3,14
0,4,3
0,4,3
0,3,2
0,3,6
7,4,3
0,4,9
0,3,11
7,4,9
7,4,43
0,4,3
0,4,41
0,4,10
7,3,2
0,3,30
0,4,7
7,3,3
7,4,8
7,3,11
0,3,8
7,4,4
0,3,2
0,4,30
7,4,29
0,3,12
0,4,27
0,4,7
0,4,2
0,4,24
0,4,3
7,4,22
7,4,4
7,3,2
7,4,2
0,4,10
7,4,2
0,3,14
7,3,2
0,3,14
7,3,2
0,3,5
0,3,11
0,4,10
7,4,9
0,4,2
0,3,3
7,3,6
7,4,5
0,3,4
0,3,3
7,4,2
7,4,1
