source,destination,holding_time
7,4,8
7,4,6
7,3,53
7,3,53
7,4,26
7,3,64
0,3,26
0,4,16
0,4,92
0,4,64
0,4,11
7,3,44
7,4,83
0,3,16
0,4,2
7,4,19
0,4,20
0,3,82
0,3,3
7,3,57
7,3,36
7,3,42
7,3,33
0,4,19
7,4,13
7,3,7
7,4,74
7,3,51
7,4,50
7,4,3
7,3,25
7,4,32
7,3,2
0,3,22
0,4,4
7,3,12
7,4,35
7,3,25
0,4,11
0,4,2
0,3,11
7,3,27
0,3,4
7,4,10
7,4,2
7,3,19
0,4,54
0,4,6
7,4,17
7,4,51
7,4,24
7,4,49
7,3,48
0,3,47
0,4,10
7,3,6
7,4,44
0,3,43
0,3,8
0,4,41
0,4,40
0,3,39
0,3,38
0,3,8
7,3,4
0,3,2
0,3,4
7,3,33
7,4,18
7,3,9
7,3,2
0,3,3
0,4,26
7,4,9
0,3,26
7,4,25
0,4,2
0,4,23
0,4,3
7,3,12
0,4,20
7,4,19
0,3,10
0,3,4
0,4,3
7,4,15
7,4,11
7,3,13
0,4,8
0,4,6
0,3,10
7,4,5
0,4,5
7,3,2
7,4,6
0,4,5
0,3,4
0,3,3
0,3,2
0,3,1
