source,destination,holding_time
0,3,2
7,4,2
0,4,18
7,3,4
7,3,2
7,3,2
0,4,2
7,4,7
7,4,7
7,4,2
0,4,2
0,4,2
7,3,2
7,3,2
7,4,4
7,3,2
7,3,6
0,4,13
0,4,2
7,3,2
0,3,5
0,4,79
0,4,5
0,3,2
0,3,6
0,4,4
0,4,2
7,4,5
7,4,9
7,4,11
7,3,27
7,4,12
7,4,4
0,4,67
7,3,2
7,4,2
0,4,2
0,3,3
7,3,2
7,3,5
0,3,2
7,3,4
0,3,24
7,4,15
7,4,28
0,3,2
7,4,2
0,3,12
0,3,8
7,4,18
0,3,4
0,4,2
7,4,2
7,4,2
7,4,4
0,4,15
0,4,2
0,4,3
0,3,2
0,3,2
7,3,29
0,4,5
7,3,2
0,3,4
0,3,2
0,3,2
0,3,2
7,4,5
0,4,5
0,4,31
7,4,2
7,3,2
0,4,28
0,3,5
0,3,2
7,4,3
0,3,6
7,3,2
7,3,4
0,3,8
0,3,2
7,3,3
7,4,3
7,4,2
7,4,2
0,4,9
7,4,3
0,3,2
7,4,5
0,3,3
7,4,2
7,3,5
0,4,8
7,4,2
7,4,3
7,4,5
7,3,3
7,4,3
7,3,2
7,3,1
