source,destination,holding_time
0,3,4
7,3,11
0,4,2
7,3,6
7,4,77
0,4,73
0,4,5
0,4,55
0,4,4
7,4,7
0,3,10
7,3,3
7,3,18
0,4,5
7,3,3
0,3,5
7,4,2
0,3,49
7,4,2
0,4,5
0,4,40
7,3,9
7,3,78
7,3,20
7,3,12
7,4,37
0,3,74
0,4,28
7,4,3
7,4,19
0,3,28
0,4,6
0,4,15
0,4,21
7,4,2
0,4,2
7,3,9
7,4,10
0,3,62
0,4,2
0,3,7
0,4,3
7,3,25
0,4,2
7,3,12
7,3,24
0,3,54
7,3,2
7,3,28
0,4,3
7,3,31
0,3,49
7,3,7
7,4,12
7,3,38
7,4,6
0,4,44
7,4,43
0,3,27
7,3,32
0,3,40
0,3,12
0,3,17
0,3,37
7,3,3
7,4,2
0,4,4
7,3,33
0,4,3
0,4,2
7,4,2
0,3,4
7,3,13
0,3,12
0,4,2
0,3,25
7,3,2
0,3,2
0,4,2
7,3,5
7,4,2
0,3,3
7,4,6
0,4,5
7,4,6
7,4,8
0,4,14
0,4,13
0,4,12
0,4,11
7,4,10
0,4,3
0,3,4
0,3,7
0,4,6
0,3,5
0,4,2
0,3,2
7,3,2
0,3,1
