source,destination,holding_time
7,4,3
7,4,2
0,3,46
7,3,2
7,4,6
7,4,2
0,3,31
0,4,2
0,3,2
0,3,4
0,4,2
0,3,2
0,4,3
0,3,2
0,4,2
7,4,4
7,4,2
7,4,48
7,3,2
0,4,2
7,3,33
7,4,7
0,3,14
7,3,2
7,4,25
7,3,2
7,4,6
0,3,2
7,4,69
7,4,3
7,4,3
7,4,2
7,3,6
0,3,4
0,4,47
0,3,2
7,3,2
0,4,2
0,4,3
0,4,2
0,3,2
0,3,2
0,3,2
7,4,8
7,4,17
0,4,4
7,3,7
0,4,2
7,4,25
0,3,4
7,3,11
7,3,5
7,4,13
7,4,6
0,3,46
7,3,2
7,4,15
7,3,13
7,3,5
7,3,41
0,4,35
7,3,3
7,4,2
0,4,2
0,4,3
0,3,2
7,4,2
0,3,7
7,4,32
7,3,3
7,4,4
7,4,2
7,3,18
0,4,2
7,3,23
7,4,2
0,3,2
0,4,3
7,4,8
7,3,21
7,3,20
0,4,2
7,3,2
7,3,12
0,3,10
0,4,2
0,3,2
7,4,2
0,4,2
0,4,11
0,3,10
0,4,9
7,4,4
7,4,7
0,4,4
7,4,4
0,3,2
0,3,3
7,3,2
7,3,1
