source,destination,holding_time
0,3,55
7,3,78
7,4,55
0,4,46
7,3,92
0,4,38
0,4,6
7,4,16
7,3,85
0,3,48
7,4,14
0,3,60
0,3,4
7,3,2
7,4,81
0,3,7
0,4,18
7,3,6
0,4,81
7,3,7
0,4,6
0,3,79
7,3,5
0,3,26
7,3,39
7,3,2
7,4,74
7,3,3
0,4,2
0,4,2
7,3,9
7,4,3
0,4,68
0,4,67
0,4,15
0,4,65
7,4,53
0,3,2
0,4,29
7,4,61
0,3,6
0,4,40
7,4,20
0,3,14
0,4,2
0,4,55
0,4,27
7,4,21
7,3,5
7,4,3
0,3,23
7,4,5
7,4,22
0,3,47
7,3,16
0,4,45
0,3,3
7,3,7
0,3,6
7,4,5
0,4,27
0,3,39
7,4,12
7,3,4
0,3,36
7,4,2
7,4,6
7,4,4
7,4,32
0,4,31
0,4,30
7,3,29
0,3,9
0,4,23
0,3,26
0,4,3
0,4,12
0,4,3
7,3,8
7,3,21
7,3,20
7,3,19
7,3,2
0,4,9
7,4,16
0,4,15
7,4,14
7,4,13
7,4,12
7,3,11
0,4,10
7,3,6
7,3,8
7,4,3
0,4,6
0,3,5
0,4,4
7,3,3
0,4,2
7,3,1
