source,destination,holding_time
0,3,65
0,3,83
0,3,6
7,4,27
0,3,10
7,3,17
7,3,2
0,4,3
7,4,15
7,3,2
7,4,44
7,3,9
0,3,5
0,3,4
7,4,25
7,4,77
0,4,3
7,3,3
0,4,2
0,3,74
7,4,13
7,3,4
7,3,4
7,4,14
0,4,2
7,3,8
0,3,67
0,3,5
7,4,6
0,3,13
7,4,2
7,3,4
7,3,3
7,3,10
7,4,49
0,3,2
7,4,4
7,3,10
0,4,48
7,3,3
7,3,19
7,4,5
7,3,6
0,3,28
0,4,33
7,4,55
0,4,54
7,3,39
0,4,8
7,4,51
7,3,50
0,4,49
7,4,48
7,4,25
7,4,2
7,4,4
0,4,3
7,4,9
7,4,8
0,3,34
0,4,40
7,3,6
0,3,38
0,3,9
7,4,3
7,4,20
7,3,34
7,4,3
0,4,2
0,4,31
0,4,3
0,4,3
0,4,2
7,3,5
7,4,20
7,4,25
7,3,3
0,3,6
0,3,3
7,3,2
0,4,20
0,4,11
0,4,12
7,3,17
0,3,2
7,3,15
0,4,14
7,3,13
0,3,2
7,3,2
7,3,10
7,4,6
0,3,8
7,4,3
0,3,6
7,3,4
0,4,4
0,4,3
0,3,2
0,3,1
