source,destination,holding_time
7,4,2
7,4,25
7,4,73
0,3,20
0,3,3
7,4,30
0,4,6
0,4,2
7,3,41
0,4,14
0,3,56
7,3,6
7,4,10
7,3,71
7,4,4
7,4,8
7,4,48
0,4,8
0,4,7
0,3,81
0,3,9
7,3,2
0,3,3
7,3,3
7,3,42
7,4,21
0,3,6
0,3,48
0,3,2
0,4,3
7,4,13
7,4,6
0,3,29
0,3,18
0,3,2
7,4,4
7,4,2
0,3,63
0,3,6
0,4,50
0,3,6
7,4,2
0,3,22
0,4,56
7,3,56
7,4,3
7,3,2
7,4,39
7,3,27
0,3,15
7,3,50
0,3,2
7,4,2
7,3,2
7,3,3
7,3,4
0,3,44
7,3,2
7,4,3
0,3,38
0,3,27
7,3,22
0,3,38
0,3,37
7,3,3
7,4,2
7,3,13
7,3,2
7,3,10
7,3,31
7,4,14
7,4,2
7,4,8
7,3,4
7,3,2
0,4,12
0,3,24
0,3,23
7,4,2
7,4,14
7,4,20
0,4,5
0,3,18
7,4,2
7,4,16
0,4,8
0,3,2
7,3,13
7,4,8
7,3,11
7,4,2
7,4,9
0,4,8
0,4,2
7,4,3
7,3,5
0,3,4
0,3,3
0,3,2
0,3,1
