source,destination,holding_time
0,3,88
7,4,3
0,3,2
7,3,9
7,4,12
7,3,2
0,3,2
0,3,2
0,4,5
7,4,45
7,3,18
0,4,4
7,3,10
0,3,16
7,4,4
0,3,15
7,4,2
0,3,59
0,3,3
7,3,11
0,3,80
7,4,77
0,4,12
0,4,2
7,3,7
7,3,8
7,3,7
0,4,52
0,4,7
0,4,10
7,3,2
7,3,3
0,3,3
0,3,67
0,4,3
0,4,65
0,3,24
7,3,17
7,3,62
7,3,3
7,4,3
7,4,59
0,4,58
0,4,57
7,3,5
7,3,34
7,4,25
7,4,2
7,4,37
0,3,51
0,4,4
0,4,2
7,3,48
0,4,38
0,4,46
7,3,2
7,3,44
0,3,8
7,3,8
7,3,14
0,4,30
0,4,39
0,3,24
7,3,23
0,3,7
7,4,7
7,4,27
7,3,15
7,3,32
0,4,5
7,3,4
7,3,5
7,4,28
7,3,6
7,3,2
7,3,25
0,3,23
7,3,3
0,4,2
7,3,21
7,3,13
7,4,19
7,3,2
0,3,11
7,4,6
7,3,3
7,4,6
7,3,8
0,3,3
7,4,11
0,3,10
7,4,9
0,3,4
7,4,7
0,4,6
7,3,2
0,3,3
0,3,3
7,3,2
7,4,1
