source,destination,holding_time
7,4,6
7,3,2
0,4,2
7,3,11
7,4,13
0,4,29
7,3,10
7,3,3
0,4,19
0,3,2
0,3,8
7,4,38
0,4,24
7,3,32
0,4,12
0,3,2
7,3,2
0,4,21
7,3,54
7,4,2
7,4,80
7,4,9
0,3,12
7,3,2
0,4,17
7,3,5
0,3,16
0,3,11
0,4,25
7,4,2
7,4,2
0,4,4
7,4,68
7,3,5
0,3,22
7,4,2
7,4,46
0,3,2
0,4,56
0,3,8
7,4,11
7,4,2
0,3,2
0,4,2
7,4,36
0,3,9
7,3,6
0,3,13
0,4,10
7,3,10
7,4,7
7,3,49
7,4,5
7,4,5
0,3,3
7,3,15
0,4,44
7,3,25
0,3,8
0,4,3
7,4,3
7,4,4
7,3,38
7,4,6
7,3,7
7,3,35
7,3,32
7,4,2
0,3,2
7,4,31
7,4,30
0,3,16
7,3,2
0,3,27
7,4,26
7,3,9
7,3,4
7,3,13
0,4,22
0,3,2
0,4,3
7,3,19
0,3,6
0,4,17
7,3,2
7,3,4
0,3,10
7,3,4
0,3,12
0,3,11
0,4,2
0,4,2
0,3,8
0,4,7
7,3,6
0,4,3
7,3,4
7,4,3
7,3,2
0,3,1
